File Name,Sentence,Mapped CWE-ID,CWE Description,Positive Probability
33790-030.docx.txt,to ATIS-094 RCD can be included in the PASSporT of a SIP Identity header.2.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976480603218079
33790-030.docx.txt,The IBCF forwards the SIP request to the IMS system entity.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976542592048645
33790-030.docx.txt,The originating IMS system routes the call to the egress IBCF.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976584911346436
33790-030.docx.txt,The Originating IMS system sends 18X and 200 to originating SIP UA.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9975881576538086
33790-030.docx.txt,The originating IMS system checks whether the IMS subscription of the calling UE is authorized to use 3P IDs.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976442456245422
33790-030.docx.txt,"If no RCD data exist for this user (IMS identity), the rest of 3P ID related steps are not executed during the call set-up.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976294636726379
33790-030.docx.txt,The STI-AS returns the signed SIP identity header back to IMS system.7.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976567029953003
33790-030.docx.txt,The terminating IMS systems invoke the STI-VS to verify the signed SIP identity header.10.,347,"The product does not verify, or incorrectly verifies, the cryptographic signature for data.",0.9976407289505005
33790-030.docx.txt,The Originating IMS system sends 18X and 200 to originating SIP UA.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9975881576538086
33790-030.docx.txt,This enables calling number verification using signature verification and attestation information based on the STIR/SHAKEN framework.,347,"The product does not verify, or incorrectly verifies, the cryptographic signature for data.",0.9976600408554077
33790-030.docx.txt,"If HSS returns concrete RCD to the IMS AS in this step, HSS 5.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976400136947632
33790-030.docx.txt,"The IMS AS/CSCF calls STI-AS to sign the SIP header, e.g. call-info, which including RCD URL or RCD of the third party identity.7.",347,"The product does not verify, or incorrectly verifies, the cryptographic signature for data.",0.9976454377174377
33790-030.docx.txt,"For the originating UE, subscription data for the usage of third party specific user identity is configured in the HSS.",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.997661828994751
33790-030.docx.txt,The third party assigned a token to the UE for the authorization of third party specific ID via application layer.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.997643768787384
33790-030.docx.txt,The third party Authorization Server is authorized by NEF to request allocation of designated IMPU and associated Service Profile for the UE to HSS.,770,"The product allocates a reusable resource or group of resources on behalf of an actor without imposing any restrictions on the size or number of resources that can be allocated, in violation of the intended security policy for that actor.",0.9976602792739868
33790-030.docx.txt,The allocated IMPU is received and configured in the UE in IMS registration procedure.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9976412057876587
33790-030.docx.txt,(For option B) Third party Authorization server is authorized by the serving IMS network to provide third party specific user identity.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976595640182495
33790-030.docx.txt,The UE interacts with the third party via application layer to receive a token for the authorization of third party specific ID.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976589679718018
33790-030.docx.txt,"For option B, the authorization can be done using the token received in the INVITE as mentioned above or as described in clause 6.4.2.2.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976168870925903
33790-030.docx.txt,The Base Avatar Repository is used to store and retrieve the avatar models.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976546168327332
33790-030.docx.txt,"Step 5. MF/MRF requests to download the avatar model from the BAR, including parameters of token and Avatar ID.Step8.",276,"During installation, installed file permissions are set to allow anyone to modify those files.",0.9976625442504883
33790-030.docx.txt,The UE-A performs the XR media rendering negotiation with the XR Application Server.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976589679718018
33790-030.docx.txt,The UE-A generates and sends UE-A's attestation to the XR Application Server.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.997590184211731
33790-030.docx.txt,"Application data channel is established between UE-A and IMS network, and media re-negotiation 6.",319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976602792739868
33790-030.docx.txt,"After DAC retrieves UE-A’s public key based on avatar ID in UE-A’s attestation, DAC verifies the signature in UE-A's attestation using the UE-A's public key.",347,"The product does not verify, or incorrectly verifies, the cryptographic signature for data.",0.9976274371147156
33790-030.docx.txt,The XR Application Server sends the avatar object to MF/MRF and requests rendering of the avatar.9.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976084232330322
33790-030.docx.txt,The MF/MRF performs the rendering using the UE-A's avatar object and the data received from UE-A in step 8.11.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.997661828994751
33790-030.docx.txt,The rendered avatar media is sent back to the UE-A as feedback.2.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976609945297241
33790-030.docx.txt,The UE-A performs the XR media rendering negotiation with the XR Application Server.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976589679718018
33790-030.docx.txt,The UE-A generates and sends UE-A's attestation to the XR Application Server.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.997590184211731
33790-030.docx.txt,"Application data channel is established between UE-A and IMS network, and media re-negotiation 6.",319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976602792739868
33790-030.docx.txt,"After DAC retrieves UE-A’s public key based on avatar ID in UE-A’s attestation, DAC verifies the signature in UE-A's attestation using the UE-A's public key.",347,"The product does not verify, or incorrectly verifies, the cryptographic signature for data.",0.9976274371147156
33790-030.docx.txt,The DAC responds with the protected UE-A's avatar object and ephemeral public key of the DAC.8.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976438879966736
33790-030.docx.txt,The UE-A decides to use UE-B centric rendering of an avatar object.5. XR Application Server requests avatar object using UE-A's attestation.7.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9970863461494446
33790-030.docx.txt,IMS avatar communication aims to provide avatar media rendered calls between the UE-A and the UE-B over IMS network.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976595640182495
33790-030.docx.txt,There're solutions in TR 23.700-77 proposed to use application data channel (DC) to download avatar object (or representation/metadata) for avatar media rendering.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.997657060623169
33790-030.docx.txt,The avatar object is identified by an avatar id and can be fetched from the DAC using the avatar id.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976598024368286
33790-030.docx.txt,"This solution proposes security procedures to protect avatar id and object at rest, in transmission and in use.",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976625442504883
33790-030.docx.txt,: SHAKEN framework can be used sign and verify the avatar-id.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976571798324585
33790-030.docx.txt,"The UE-A decides to request network media rendering based on its status such as power, signal, computing power, internal storage, etc.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976581335067749
33790-030.docx.txt,"The UE-A selects the Avatar-id of the avatar from the Avatar-id list downloaded from the first step, which is intended to use for the call.",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976590871810913
33790-030.docx.txt,The UE token is sent to XR AS during ADC establishment or via ADC after the ADC establishment.5(Optional).,770,"The product allocates a reusable resource or group of resources on behalf of an actor without imposing any restrictions on the size or number of resources that can be allocated, in violation of the intended security policy for that actor.",0.9976474642753601
33790-030.docx.txt,NOTE 6: The procedure assumed the DAC is inside IMS or 5GC network.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.997654139995575
33790-030.docx.txt,Editor's Note: The procedure addressed security aspects of DC based IMS Avatar Communication on network centric rendering.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976590871810913
33790-030.docx.txt,"As stated in key issue #2 details, subscribers could use Avatars during their calls to other subscribers.",552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976626634597778
33790-030.docx.txt,Avatars are expected to be identified by Avatar IDs and Avatar IDs are used for referring to the Avatar objects during IMS calls.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976611137390137
33790-030.docx.txt,The originating IMS system checks whether the IMS subscription of the calling UE is authorized to use avatars and the Avatar ID..,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976595640182495
33790-030.docx.txt,The originating IMS system could also provide the callee IMS identity (Callee IMPU) for authorization purposes in Step 21.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976390600204468
33790-030.docx.txt,"If no Avatar object data exist for this subscriber (IMS identity), the rest of avatar related steps are not executed during the call set-up.",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976593255996704
33790-030.docx.txt,The originating IMS system routes the call to the egress IBCF.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976584911346436
33790-030.docx.txt,The terminating IMS system could optionally send the avatar data to the terminating SIP UA.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9926969408988953
33790-030.docx.txt,The terminating IMS system sends the 18X/200 message including the signed avatar object databack to the originating IMS system.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976671934127808
33790-030.docx.txt,An avatar call is being initiated between the originating and terminating UEs.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976562261581421
33790-030.docx.txt,A local policy on OAS can determine if the UEs can access the avatar objects once or multiple times.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976621866226196
33790-030.docx.txt,The solution addressed KI#X security and privacy aspects of IMS DC capability exposure.,312,The product stores sensitive information in cleartext within a resource that might be accessible to another control sphere.,0.9976595640182495
33790-030.docx.txt,Solutions to support IMS event and capability exposure in the context of data channel (DC) communication/session are developed in TR 23.700-77.,312,The product stores sensitive information in cleartext within a resource that might be accessible to another control sphere.,0.9976600408554077
33790-030.docx.txt,NEF makes authorization decision and grants permission for the request based on the policies and user consent.5.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.9976609945297241
33790-030.docx.txt,"NEF receives event notification from DCSF.DC session control includes bootstrap and application DC establishment, update and termination, as well as DC application download.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976596832275391
33790-030.docx.txt,NEF receives bootstrap data channel (BDC)/application DC (ADC) establishment/termination/update or application download request from DC AF/AS.,434,The product allows the attacker to upload or transfer files of dangerous types that can be automatically processed within the product's environment.,0.9976252913475037
33790-030.docx.txt,"After authenticating the DC AF/AS (TLS based mutual authentication), NEF retrieves authorization policies locally or from HSS/UDM.NOTE 1: NEF 5.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976619482040405
33790-030.docx.txt,Editor's Note: The procedure of IMS DC capability exposure depends on SA2's conclusion.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976612329483032
