File Name,Sentence,Mapped CWE-ID,CWE Description,Positive Probability
33739-i10.docx.txt,UE obtains B-TID from BSF in the home network during the GBA procedure.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976577758789062
33739-i10.docx.txt,"Upon receiving the provisioning request, EES detects the home network of the UE based on the B-TID according to 3 .",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976600408554077
33739-i10.docx.txt,"According to subclause 6.1.3.18 of 3 , EES can obtain UE information from PCF using the event report procedure.",552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976358413696289
33739-i10.docx.txt,Zn-Proxy sends the authentication request to the BSF in the home network of the UE.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976673722267151
33739-i10.docx.txt,"Upon receiving the KEES, EES derives the KEEC-EES based on the KEES and EEC ID.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976346492767334
33739-i10.docx.txt,The EEC authorization is processed based on pre-configured policies or the token provided by the EEC.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.9976481795310974
33739-i10.docx.txt,"For the pre-configured policies based EEC authorization case, EES authorizes the EEC if the EEC registration request message matches the pre-configured policies.",425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.9976330995559692
33739-i10.docx.txt,"For the token-based EEC authorization case, the EES first checks if the token is expired.",613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.9976623058319092
33739-i10.docx.txt,"If the token is not expired, EES verifies the ECS digital signature in the token using the public key or certificate of ECS.",347,"The product does not verify, or incorrectly verifies, the cryptographic signature for data.",0.9976196885108948
33739-i10.docx.txt,The UE determines the authentication method based on the information received in ECS configuration information.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976615905761719
33739-i10.docx.txt,If one authentication method is selected and indicated then the same Step 3.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997663140296936
33739-i10.docx.txt,The initial provisioning request includes the relevant parameter (e.g. A-KID or B-TID or OAuth Token) based on the selected authentication method.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976310729980469
33739-i10.docx.txt,"The request from the EES includes the EES profile, EES security credentials and the supported authentication method(s) by the EES.Step 3.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976512789726257
33739-i10.docx.txt,"Upon receiving authentication method selection request, ECS/EES choose an authentication method based on the authentication methods that the EEC supports and its pre-configured policies.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976546764373779
33739-i10.docx.txt,ECS/EES sends the selected authentication method to the UE/EEC via the authentication mechanism selection response message.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976523518562317
33739-i10.docx.txt,"the UE has already done an edge computing service in the home network, the UE stores the selected TLS authentication method.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976620674133301
33739-i10.docx.txt,"According to the received ECS/EES authentication information, UE selects TLS authentication methods supported by both sides.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976440072059631
33739-i10.docx.txt,UE that hosts EEC(s) stores the TLS authentication method used in the home network.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997661828994751
33739-i10.docx.txt,"UE sends the EEC Registration Request message as defined in 3 , which includes the list of UE supporting authentication mechanisms.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976609945297241
33739-i10.docx.txt,"The potential authentication mechanisms list includes TLS with AKMA, TLS with GBA, TLS with certificate, or other mechanisms if any.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976580142974854
33739-i10.docx.txt,"After sending the response to UE in step 3, network prepares for the authentication procedure according to the chosen authentication mechanism.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976609945297241
33739-i10.docx.txt,Solution overview6.8.2.0 GeneralThe authentication between EEC and ECS is performs thanks to the execution of TLS handshake protocol with authentication method selected by the ECS.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976640939712524
33739-i10.docx.txt,"There is a list for authentication mechanism supported by HPLMN, which is ordered according to a priority based on operator's security policy.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976595640182495
33739-i10.docx.txt,This solution based on TLS authentication protocols introduces no impact to network entities and existing procedures.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976596832275391
33739-i10.docx.txt,"Thus, the EEC can verify the message had not been tampered with.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976569414138794
33739-i10.docx.txt,Solution overviewThe procedure flow of the solution is depicted in figure 6.13.2-1 and the steps are explained below.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976239800453186
33739-i10.docx.txt,The solution assumes that there is a mechanism in the UE to authenticate the EEC.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976544976234436
33739-i10.docx.txt,"KEEC is derived from KAF and EEC-ID as KEEC = KDF(KAF, EEC-ID).",89,"The product constructs all or part of an SQL command using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the intended SQL command when it is sent to a downstream component.",0.9942225813865662
33739-i10.docx.txt,"The network sends KAF, expire time for the key and and optionally GPSI to the ECS/EES.Step 7.",613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.9976466298103333
33739-i10.docx.txt,"This solution also proposes two alternative methods for validation of the GPSI, by the ECS/EES, which is optionally sent by the EEC to the ECS/EES.",1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.9934318661689758
33739-i10.docx.txt,This solution addresses key issue #2.1 by proposing to re-use existing AKMA mechanism for authentication the UE by the ECS/EES.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976602792739868
33739-i10.docx.txt,It does not have any impact on the existing AKMA mechanism.,120,"The product copies an input buffer to an output buffer without verifying that the size of the input buffer is less than the size of the output buffer, leading to a buffer overflow.",0.9976693987846375
33739-i10.docx.txt,This solution addresses security requirement for authentication algorithm selection between EEC and ECS in key issue #2.2.This solution assumes that:- EEC and ECS Step 0.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997637152671814
33739-i10.docx.txt,"Supported Authentication method(s) per network (e.g. GBA, AKMA) of PLMN(s) is stored in UDM.Step 2a.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976596832275391
33739-i10.docx.txt,The Authentication mechanism capability indicates the authentication mechanism the ECS support.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976626634597778
33739-i10.docx.txt,"When the UE would like to connect with ECS, if the Authentication mechanism capability received, performs step 2b, skip steps 3 to 5.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976625442504883
33739-i10.docx.txt,Then the EEC determines the candidate authentication mechanism (s) based on EEC authentication capability and the available network authentication mechanism.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976603984832764
33739-i10.docx.txt,The UE sends request to ECS with candidate authentication mechanism (s).Step 5.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976703524589539
33739-i10.docx.txt,"During the registration procedure, the UDM obtains the supported Authentication method(s) based on the PLMN Id provided by AMF.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660756111145
33739-i10.docx.txt,The UDM provides to UE via AMF using UCU procedure or registration response.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976443648338318
33739-i10.docx.txt,The Authentication mechanism capability indicates the authentication mechanism the EES support.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997611403465271
33739-i10.docx.txt,"When the EEC would like to connect with EES, if the Authentication mechanism capability received, performs step 5, skip steps 6 to 8.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9977045655250549
33739-i10.docx.txt,"Otherwise, performs steps 6 to 8 and skip step 5.Step 6.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976140260696411
33739-i10.docx.txt,Then the EEC determines the candidate authentication mechanism (s) based on EEC authentication capability and the available network authentication mechanism.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976603984832764
33739-i10.docx.txt,The EEC sends request to EES with candidate authentication mechanism (s).Step 8.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9975912570953369
33739-i10.docx.txt,Using of HPLMN identifier is not addressed in the present document.,611,"The product processes an XML document that can contain XML entities with URIs that resolve to documents outside of the intended sphere of control, causing the product to embed incorrect documents into its output.",0.9976390600204468
33739-i10.docx.txt,There are two alternatives for this verification: AKMA and AF Specific UE ID Retrieval API.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976654052734375
33739-i10.docx.txt,The server decides on the method considering existence of AKMA usage agreement with the HPLMN.,1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.9975354671478271
33739-i10.docx.txt,Solution overviewPre-requisite:The mutual authentication between V-ECS and H-ECS can be done based on the preconfigured credentials.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976605176925659
33739-i10.docx.txt,The H-ECS sends roaming information request message to the NEF.Step 6.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976346492767334
33739-i10.docx.txt,The H-ECS discovers the V-ECS which have suitable EES based on the roaming information.,1021,"The web application does not restrict or incorrectly restricts frame objects or UI layers that belong to another application or domain, which can lead to user confusion about which interface the user is interacting with.",0.9966611862182617
33739-i10.docx.txt,The solution is based on reusing existing mechanisms and hence has no standard impact.,613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.9976602792739868
33739-i10.docx.txt,This solution addresses the requirements of KI#2.6 on the authorization between EESes.,521,"The product does not require that users should have strong passwords, which makes it easier for attackers to compromise user accounts.",0.9976164102554321
33739-i10.docx.txt,This solution addresses key issue #2.2 by providing a secure way to negotiate the authentication method used between the EEC and ECS/EES using existing procedures.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976590871810913
33739-i10.docx.txt,"If the UE and ECS/EES do not support a common method, the TLS handshake will fail.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976581335067749
33739-i10.docx.txt,This contribution proposes a high-level solution for EEC authentication using token-based mechanisms.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976502060890198
33739-i10.docx.txt,"For EEC authentication by the ECS/EES, the EEC provides the token to the ECS/EES so that the ECS/EES accepts the request coming from the EEC.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976634979248047
33739-i10.docx.txt,"This solution introduces another authentication method option, token-based approach, which is a method widely used in the ecosystem.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976601600646973
33739-i10.docx.txt,ECS processes the request and generates the requested tokens after authorization of EEC.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976410865783691
33739-i10.docx.txt,The AC/EEC sends an Application Context Transfer request to the T-EES and the request included T-EES access authorization tokens and ACT Authorization tokens.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976650476455688
33739-i10.docx.txt,The S-EES transfer the AC application context to the T-EES if the token validation is successful.,307,"The product does not implement sufficient measures to prevent multiple failed authentication attempts within a short time frame, making it more susceptible to brute force attacks.",0.9976603984832764
33739-i10.docx.txt,The EEC received the ACR authorization token from the ECS as the results.1.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.9976698756217957
33739-i10.docx.txt,"Otherwise, if the T-EES is the same as the S-EES, EEC Context Push relocation is skipped.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9972757697105408
33739-i10.docx.txt,"In the case of S-EES executed ACR, the EEC has subscribed to receive ACR information notifications for target information notification events.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976256489753723
33739-i10.docx.txt,"The S-EAS In this step, the S-EAS and S-EES negotiate an address of the Application Context storage to S-EES.2.",312,The product stores sensitive information in cleartext within a resource that might be accessible to another control sphere.,0.9976664781570435
33739-i10.docx.txt,The detection entity performs ACR launching procedure with the ACR action indicating ACR determination and the corresponding ACR determination data.,837,"The product requires that an actor should only be able to perform an action once, or to have only one unique action, but the product does not enforce or improperly enforces this restriction.",0.9953514337539673
33739-i10.docx.txt,"If the EEC or S-EAS detect the ACR event, the EEC or S-EAS Phase III: ACR Execution:5b.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976651668548584
33739-i10.docx.txt,"If required, the S-EES performs ACR parameter information procedure by sending the ACR parameter information request to the T-EES.7.",94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9976297616958618
33739-i10.docx.txt,"As the results of receiving the notification, the EEC responds to the EES with the authorization token to authorize the ACR.9.",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976493716239929
33739-i10.docx.txt,The S-EES This solution addresses the requirements of KI#2.6 on the authorization between EESes.,521,"The product does not require that users should have strong passwords, which makes it easier for attackers to compromise user accounts.",0.9976094961166382
33739-i10.docx.txt,How to get the target EES's ID in the authorization token is not addressed in the present document.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976606369018555
33739-i10.docx.txt,The ECS authenticates the EES and can verify the input parameters in the access token request.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9976811408996582
33739-i10.docx.txt,"After successful authentication and verification of the input parameters, the ECS can forward the access token request to another ECS.",290,This attack-focused weakness is caused by incorrectly implemented authentication schemes that are subject to spoofing attacks.,0.9976648092269897
33739-i10.docx.txt,"Step 1: In the PDU session establishment, the SMF/UPF generates a random ticket value during UE IP address allocation procedure.",770,"The product allocates a reusable resource or group of resources on behalf of an actor without imposing any restrictions on the size or number of resources that can be allocated, in violation of the intended security policy for that actor.",0.9976598024368286
33739-i10.docx.txt,Step 5: The EES invokes the Nnef_UEId GET service operation using the ticket value and the IP address.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976499676704407
33739-i10.docx.txt,Step 6: The NEF sends the received ticket value to the BSF (Binding Support Function specified in ) in Nbsf_Management_Discovery service operation.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976578950881958
33739-i10.docx.txt,This solution supports the 5G System to verify the IP address in the request to obtain a UE Identifier.,346,The product does not properly verify that the source of data or communication is valid.,0.9976522326469421
33739-i10.docx.txt,"In the proposed procedure, both the EEC and BSF perform a hash calculation.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976584911346436
33739-i10.docx.txt,"Thereafter, the secured communication is established between the EEC and the EES.Step 3.",319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976645708084106
33739-i10.docx.txt,The NEF uses the Nupf_GetPrivateUEIP_Get service operation to request UE's (private) IP address from the UPF.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976617097854614
33739-i10.docx.txt,"The request includes the UE (public) IP address and Port Number, and optionally IP domain, DNN and S-NSSAI associated with the AF ID.Step 11.",770,"The product allocates a reusable resource or group of resources on behalf of an actor without imposing any restrictions on the size or number of resources that can be allocated, in violation of the intended security policy for that actor.",0.9976341724395752
33739-i10.docx.txt,"When the NEF invokes the Nbsf_Management_Discovery service operation, the NEF provides the hash value and the nonce to the BSF.Step 13.",916,"The product generates a hash for a password, but it uses a scheme that does not provide a sufficient level of computational effort that would make password cracking attacks infeasible or expensive.",0.9976759552955627
33739-i10.docx.txt,"If the received hash value and the expected hash value are the same, then the BSF will respond to the NEF with a SUPI.",916,"The product generates a hash for a password, but it uses a scheme that does not provide a sufficient level of computational effort that would make password cracking attacks infeasible or expensive.",0.9976595640182495
33739-i10.docx.txt,The EES will send the UE ID to the EEC.This solution is for the key issue 2.7 on EEC provided IP address verification.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976404905319214
33739-i10.docx.txt,NEF obtains the private IP address#3 from UPF via existing procedure specified in clause 4.15.10 (from step 3 to step 6) of 502 .Steps 7-8.,770,"The product allocates a reusable resource or group of resources on behalf of an actor without imposing any restrictions on the size or number of resources that can be allocated, in violation of the intended security policy for that actor.",0.9976377487182617
33739-i10.docx.txt,EES receives the UE's IP address and the verification information from the EAS/UE/EEC.,346,The product does not properly verify that the source of data or communication is valid.,0.9976620674133301
33739-i10.docx.txt,"If A-KID is provided, the NEF gets SUPI of the UE from the AAnF.",378,"Opening temporary files without appropriate measures or controls can leave the file, its contents and any function that it impacts vulnerable to attack.",0.9963311553001404
33739-i10.docx.txt,"If the IP addresses are not identical, the BSF sends the error message to the NEF.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976576566696167
33739-i10.docx.txt,"Otherwise, the BSF sends SUPI of the UE to the NEF.Step 8.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976582527160645
33739-i10.docx.txt,"If the NEF receives an error message from the BSF, the NEF forwards the error information to the EAS/EES in the response message.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976595640182495
33739-i10.docx.txt,"To generate verification information, the IP address and the SUPI are set as the inputs of the KDF.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976601600646973
33739-i10.docx.txt,The output of the KDF is set as the verification information that enables BSF to detect IP address spoofing attack.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976574182510376
33739-i10.docx.txt,EEC/UE sends the UE's IP address and the verification information to the EES directly or via the EAS.,346,The product does not properly verify that the source of data or communication is valid.,0.9976634979248047
33739-i10.docx.txt,The verification information is generated based on the IP address and the SUPI of the UE.,208,"Two separate operations in a product require different amounts of time to complete, in a way that is observable to an actor and reveals security-relevant information about the state of the product, such as whether a particular operation was successful or not.",0.997666597366333
33739-i10.docx.txt,"In specific, the IP address and the SUPI of the UE are set as the input of the KDF.",641,"The product constructs the name of a file or other resource using input from an upstream component, but it does not restrict or incorrectly restricts the resulting name.",0.9977312684059143
33739-i10.docx.txt,And the output of the KDF is set as the verification information.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976673722267151
33739-i10.docx.txt,EES includes the received IP Address and PDU Session ID in the request message.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976479411125183
33739-i10.docx.txt,Step 4-5: In Nudm_SDM_Get response the UDM sends the AF specific UE identifier and UE IDs of the received SUPI.,204,The product provides different responses to incoming requests in a way that reveals internal state information to an unauthorized actor outside of the intended control sphere.,0.9976441264152527
33739-i10.docx.txt,The NEF provides the AF specific UE Identifier and UE IDs to the EES in Nnef_UEId_Get response.,204,The product provides different responses to incoming requests in a way that reveals internal state information to an unauthorized actor outside of the intended control sphere.,0.9976733326911926
